#unit	member	kind	digest
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glDrawRangeElements(int,int,int,int,int,Buffer)	def	6a9251b34b1e7cbe
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glDrawRangeElements(int,int,int,int,int,int)	def	99f97bfd1328053d
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glEnable(int)	def	ec4feee5394122af
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glEnableVertexAttribArray(int)	def	7dd035590403f59d
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glEndQuery(int)	def	87820fecbba00f75
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glEndTransformFeedback()	def	cdc701f5bb01e9c6
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glFinish()	def	5fb835e363f11e28
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glFlush()	def	6b66eecda538bdeb
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glFlushMappedBufferRange(int,int,int)	def	cda296493e4fea74
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glFramebufferRenderbuffer(int,int,int,int)	def	ce1eb652462c77b6
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glFramebufferTexture2D(int,int,int,int,int)	def	ddf38097bb3cfc4c
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glFramebufferTextureLayer(int,int,int,int,int)	def	397ed134ab75b010
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glFrontFace(int)	def	d222320e3ebf7829
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glGenBuffer()	def	31e41ee7a4aaaa42
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glGenBuffers(int,IntBuffer)	def	870926f9145c418a
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glGenFramebuffer()	def	272541124b80d158
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glGenFramebuffers(int,IntBuffer)	def	b502865ee595a3c1
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glGenQueries(int,Array<int>,int)	def	725f8f739493219e
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glGenQueries(int,IntBuffer)	def	e809f7826ab6c3a4
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glGenRenderbuffer()	def	36ee1a0499195c45
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glGenRenderbuffers(int,IntBuffer)	def	58e7799c26bad8ef
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glGenSamplers(int,Array<int>,int)	def	238b829de0f38e25
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glGenSamplers(int,IntBuffer)	def	d46a5ccdca701894
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glGenTexture()	def	93ef74efdd2825ee
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glGenTextures(int,IntBuffer)	def	cbefa1023aec60ae
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glGenTransformFeedbacks(int,Array<int>,int)	def	a7983fd3083d0950
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glGenTransformFeedbacks(int,IntBuffer)	def	9b30cd332df8e24e
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glGenVertexArrays(int,Array<int>,int)	def	609a1dc5afc0dd74
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glGenVertexArrays(int,IntBuffer)	def	43628f499fa73aa1
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glGenerateMipmap(int)	def	2b10cba840732855
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glGetActiveAttrib(int,int,IntBuffer,IntBuffer)	def	bf4ed9cba851348f
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glGetActiveUniform(int,int,IntBuffer,IntBuffer)	def	ba80534742c3c75d
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glGetActiveUniformBlockName(int,int)	def	2c09199bd2db8bb5
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glGetActiveUniformBlockName(int,int,Buffer,Buffer)	def	d3025b755a4fa25d
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glGetActiveUniformBlockiv(int,int,int,IntBuffer)	def	640b6cadc2e30505
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glGetActiveUniformsiv(int,int,IntBuffer,int,IntBuffer)	def	6206a2e7f0edb8b5
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glGetAttachedShaders(int,int,Buffer,IntBuffer)	def	81948b293279b1c1
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glGetAttribLocation(int,String)	def	5d22c3543bc4b7f8
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glGetBooleanv(int,Buffer)	def	8c9a961080faa267
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glGetBufferParameteri64v(int,int,LongBuffer)	def	9034131358407518
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glGetBufferParameteriv(int,int,IntBuffer)	def	c710162cbef3ca2f
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glGetBufferPointerv(int,int)	def	69248e85c1538a2d
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glGetError()	def	4fd8cfb7b74a7daf
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glGetFloatv(int,FloatBuffer)	def	94515bddb72d8040
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glGetFragDataLocation(int,String)	def	acc22a0d1a2268d5
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glGetFramebufferAttachmentParameteriv(int,int,int,IntBuffer)	def	fbcc2042c7889f56
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glGetInteger64v(int,LongBuffer)	def	4dc8b1691a3186e6
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glGetIntegerv(int,IntBuffer)	def	8af376a746f194d3
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glGetProgramInfoLog(int)	def	fc7c131eecf00327
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glGetProgramiv(int,int,IntBuffer)	def	55fd4bcd8734bff9
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glGetQueryObjectuiv(int,int,IntBuffer)	def	06800cad994d6459
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glGetQueryiv(int,int,IntBuffer)	def	ad85a2d3d687e882
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glGetRenderbufferParameteriv(int,int,IntBuffer)	def	7d8f09b53e79edff
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glGetSamplerParameterfv(int,int,FloatBuffer)	def	b1f60400c9b96928
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glGetSamplerParameteriv(int,int,IntBuffer)	def	71ebb886227fff0a
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glGetShaderInfoLog(int)	def	e9b9e145ab7053db
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glGetShaderPrecisionFormat(int,int,IntBuffer,IntBuffer)	def	474fd1c579ee36e8
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glGetShaderiv(int,int,IntBuffer)	def	3e8bd8e649a37a4c
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glGetString(int)	def	bd54691416118b37
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glGetStringi(int,int)	def	d9fcf270730689c2
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glGetTexParameterfv(int,int,FloatBuffer)	def	41e02a3562319fb7
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glGetTexParameteriv(int,int,IntBuffer)	def	8cfd8658997830c8
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glGetUniformBlockIndex(int,String)	def	93d0a3460104a44b
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glGetUniformIndices(int,Array<String>,IntBuffer)	def	9ea43ef251668303
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glGetUniformLocation(int,String)	def	83ea0f7af1910454
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glGetUniformfv(int,int,FloatBuffer)	def	4cece140be1ff8ad
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glGetUniformiv(int,int,IntBuffer)	def	d99bd644224e9012
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glGetUniformuiv(int,int,IntBuffer)	def	396522b7009f5c45
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glGetVertexAttribIiv(int,int,IntBuffer)	def	434c8250b57bf199
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glGetVertexAttribIuiv(int,int,IntBuffer)	def	4dda60a2ac3834b2
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glGetVertexAttribPointerv(int,int,Buffer)	def	cb1b34c110b409fa
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glGetVertexAttribfv(int,int,FloatBuffer)	def	fe110577304f8ea1
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glGetVertexAttribiv(int,int,IntBuffer)	def	903cf9e6831f6544
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glHint(int,int)	def	569d2ee8cf17a071
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glInvalidateFramebuffer(int,int,IntBuffer)	def	e7e59901010bc4c4
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glInvalidateSubFramebuffer(int,int,IntBuffer,int,int,int,int)	def	9026cef98eadc1ce
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glIsBuffer(int)	def	9f0c0c013cdec7e6
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glIsEnabled(int)	def	8111bbfbcc5ceca8
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glIsFramebuffer(int)	def	a8fae1266c972790
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glIsProgram(int)	def	336c11221e63367a
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glIsQuery(int)	def	1391ae56eb745dfe
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glIsRenderbuffer(int)	def	261175dc7e261af1
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glIsSampler(int)	def	f09bb83073d1a62a
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glIsShader(int)	def	f21885185a8d8829
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glIsTexture(int)	def	4f047c2556a46188
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glIsTransformFeedback(int)	def	cbc222dfcda1b94b
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glIsVertexArray(int)	def	685ac8bcfabb1341
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glLineWidth(float)	def	146aa107d8594eda
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glLinkProgram(int)	def	8bd3c08766916b1f
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glMapBufferRange(int,int,int,int)	def	8bcf75537eaaef9e
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glPauseTransformFeedback()	def	fc3e9b8752755d02
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glPixelStorei(int,int)	def	c5e924748caa0578
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glPolygonOffset(float,float)	def	ceb1f80616daea55
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glProgramParameteri(int,int,int)	def	810a6bdc246eedbe
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glReadBuffer(int)	def	69a91b8192f27cde
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glReadPixels(int,int,int,int,int,int,Buffer)	def	e540db4111d0fc30
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glReleaseShaderCompiler()	def	0620848e5f222713
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glRenderbufferStorage(int,int,int,int)	def	199425a0eb12e8c1
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glRenderbufferStorageMultisample(int,int,int,int,int)	def	6d0597e946cdfcac
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glResumeTransformFeedback()	def	befe66586069ed7c
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glSampleCoverage(float,boolean)	def	434c59c19a6c916c
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glSamplerParameterf(int,int,float)	def	37777c33f9222d65
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glSamplerParameterfv(int,int,FloatBuffer)	def	24e0696cb00c1581
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glSamplerParameteri(int,int,int)	def	3789fbb65f3ba7b0
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glSamplerParameteriv(int,int,IntBuffer)	def	4fefc3b19352b000
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glScissor(int,int,int,int)	def	344a235b4a22a7ed
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glShaderBinary(int,IntBuffer,int,Buffer,int)	def	252f0c057558966d
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glShaderSource(int,String)	def	512b61d168e94453
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glStencilFunc(int,int,int)	def	2e9def6db5f1839c
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glStencilFuncSeparate(int,int,int,int)	def	981c5124d9975e59
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glStencilMask(int)	def	5a255f583c5f7058
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glStencilMaskSeparate(int,int)	def	4d5da3bf8aa833e7
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glStencilOp(int,int,int)	def	c60144a48dd73441
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glStencilOpSeparate(int,int,int,int)	def	bc81f54eaf13f579
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glTexImage2D(int,int,int,int,int,int,int,int,Buffer)	def	11518c3f6a09eeff
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glTexImage2D(int,int,int,int,int,int,int,int,int)	def	353f44d2656c2e49
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glTexImage3D(int,int,int,int,int,int,int,int,int,Buffer)	def	bc8f8125388cdb90
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glTexImage3D(int,int,int,int,int,int,int,int,int,int)	def	0abbeb56069b4230
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glTexParameterf(int,int,float)	def	98733cc150021fc7
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glTexParameterfv(int,int,FloatBuffer)	def	e84745d9e30f872a
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glTexParameteri(int,int,int)	def	ad02d28017913a93
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glTexParameteriv(int,int,IntBuffer)	def	e0dd8cde86de53a3
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glTexSubImage2D(int,int,int,int,int,int,int,int,Buffer)	def	aca256057678629d
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glTexSubImage2D(int,int,int,int,int,int,int,int,int)	def	aa0578bff5ae4fb3
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glTexSubImage3D(int,int,int,int,int,int,int,int,int,int,Buffer)	def	5bade03c5bef4512
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glTexSubImage3D(int,int,int,int,int,int,int,int,int,int,int)	def	b84f26927759ebff
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glTransformFeedbackVaryings(int,Array<String>,int)	def	9a61f8ebb460a331
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glUniform1f(int,float)	def	973c9406fd894ab2
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glUniform1fv(int,int,Array<float>,int)	def	e10621208c5e4cd2
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glUniform1fv(int,int,FloatBuffer)	def	f19c3180228cf43e
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glUniform1i(int,int)	def	1e6d8ed6981948cb
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glUniform1iv(int,int,Array<int>,int)	def	2ed45133a0c956ae
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glUniform1iv(int,int,IntBuffer)	def	6950737f3b984b0c
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glUniform1uiv(int,int,IntBuffer)	def	796fb5a83dc69257
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glUniform2f(int,float,float)	def	2cc4afeb07b89974
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glUniform2fv(int,int,Array<float>,int)	def	21944f1991efab9f
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glUniform2fv(int,int,FloatBuffer)	def	2e08d8d52d3e5c2e
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glUniform2i(int,int,int)	def	314eec485323bc92
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glUniform2iv(int,int,Array<int>,int)	def	8ce3814791be7faf
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glUniform2iv(int,int,IntBuffer)	def	f4b78f6e07a703c4
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glUniform3f(int,float,float,float)	def	846dec06c8d196fa
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glUniform3fv(int,int,Array<float>,int)	def	62413ee009fa458d
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glUniform3fv(int,int,FloatBuffer)	def	e804bd8f0f2538b7
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glUniform3i(int,int,int,int)	def	8889f65068ca0baa
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glUniform3iv(int,int,Array<int>,int)	def	1a18c9a2ce000e56
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glUniform3iv(int,int,IntBuffer)	def	8a661ffced115e26
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glUniform3uiv(int,int,IntBuffer)	def	64acfb1e1eff5b18
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glUniform4f(int,float,float,float,float)	def	06a77825967d3814
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glUniform4fv(int,int,Array<float>,int)	def	91e2ed531b5ca82d
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glUniform4fv(int,int,FloatBuffer)	def	ecf77827ffdbba4e
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glUniform4i(int,int,int,int,int)	def	017c7c206308120f
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glUniform4iv(int,int,Array<int>,int)	def	c93f92af45e0f37e
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glUniform4iv(int,int,IntBuffer)	def	6393c1af81c4be8d
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glUniform4uiv(int,int,IntBuffer)	def	5da91b417af4374c
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glUniformBlockBinding(int,int,int)	def	42b4e22bbfa1aaa2
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glUniformMatrix2fv(int,int,boolean,Array<float>,int)	def	b9754e26d7059abf
com.badlogic.gdx.graphics.profiling.GL30Interceptor	com.badlogic.gdx.graphics.profiling.GL30Interceptor#glUniformMatrix2fv(int,int,boolean,FloatBuffer)	def	e852da9ef32f2b7a
